@relation transactions-weka.filters.unsupervised.attribute.StringToNominal-Rlast-weka.filters.unsupervised.attribute.StringToNominal-R6-weka.filters.unsupervised.attribute.StringToNominal-R5

@attribute account_id numeric
@attribute days numeric
@attribute amount numeric
@attribute balance numeric
@attribute k_symbol {'INTEREST CREDITED','HOUSEHOLD PAYMENT','PAYMENT FOR STATEMENT','LOAN PAYMENT','OLD AGE PENSION',INSURRANCE,'SANCTION INTEREST IF NEG BAL'}
@attribute operation {'OTHER','REMITTED TO ANOTHER BANK','CASH WITHDRAWAL','FROM ANOTHER BANK'}
@attribute type {'CREDIT','WITHDRAWAL'}

@data
841,16,14.6,31322.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3267,14,6403,19030.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3267,0,109.5,24744.199219,'INTEREST CREDITED','OTHER','CREDIT'
3837,30,100,55834.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4121,0,119,28207.699219,'INTEREST CREDITED','OTHER','CREDIT'
2177,0,72.199997,15133.200195,'INTEREST CREDITED','OTHER','CREDIT'
2177,1,3168,17621.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2177,1,3168,19720.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3471,18,14.6,49845.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3471,0,317,75327.101563,'INTEREST CREDITED','OTHER','CREDIT'
273,30,133,32505,'INTEREST CREDITED','OTHER','CREDIT'
273,11,1836,39840.699219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2778,14,192,41422.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2778,14,14.6,16095.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2176,0,215.300003,92225.101563,'INTEREST CREDITED','OTHER','CREDIT'
2176,5,1085,-1063.400024,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2447,0,173.699997,44263.699219,'INTEREST CREDITED','OTHER','CREDIT'
3121,6,2902,11147.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
776,19,14.6,50439.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
776,9,2277,58428.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3245,30,6731,27924,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3993,17,14.6,59893.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1487,0,88.400002,22043.699219,'INTEREST CREDITED','OTHER','CREDIT'
1487,31,14.6,28822.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2585,28,14.6,1020.400024,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2585,31,39.799999,-1779.400024,'SANCTION INTEREST IF NEG BAL','CASH WITHDRAWAL','WITHDRAWAL'
3045,5,6079,24885.699219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1799,0,95.800003,24094.099609,'INTEREST CREDITED','OTHER','CREDIT'
2632,21,14.6,33591,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,0,144.800003,31999.099609,'INTEREST CREDITED','OTHER','CREDIT'
2632,4,2042,42479.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2632,6,2300,21787.900391,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
2632,21,14.6,31616.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2632,0,187.5,47559.699219,'INTEREST CREDITED','OTHER','CREDIT'
2632,4,2042,55699.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3440,0,259.399994,58817.699219,'INTEREST CREDITED','OTHER','CREDIT'
6265,0,292.5,103010,'INTEREST CREDITED','OTHER','CREDIT'
4,0,64,13230.700195,'INTEREST CREDITED','OTHER','CREDIT'
903,0,61,14964.599609,'INTEREST CREDITED','OTHER','CREDIT'
9656,0,171.899994,42151.398438,'INTEREST CREDITED','OTHER','CREDIT'
1979,28,14.6,16629.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2806,11,5068,39987.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3513,12,4507,38774.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3513,12,4507,42162.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3513,19,14.6,67915,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3513,19,14.6,64812.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5794,0,14.8,36832.800781,'INTEREST CREDITED','OTHER','CREDIT'
3228,0,287.799988,55471.398438,'INTEREST CREDITED','OTHER','CREDIT'
2327,0,90.5,17484.099609,'INTEREST CREDITED','OTHER','CREDIT'
2327,11,13208,19975.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2327,0,61.400002,14513.5,'INTEREST CREDITED','OTHER','CREDIT'
2327,19,14.6,10067.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7857,6,137,69114.703125,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7857,6,137,57396.199219,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
7857,0,242,52360.601563,'INTEREST CREDITED','OTHER','CREDIT'
18,31,30,17876.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1915,19,14.6,13437.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9677,17,14.6,49116.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2606,5,4499,24352.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1291,2,4821,26741.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1291,5,1333,18699.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1381,1,4058,17694.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1381,5,2705,16293.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1381,5,2705,15673.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2506,18,100,79610.203125,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1423,15,14.6,33667.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1423,17,14.6,20293.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1423,17,60.599998,14339.099609,'INTEREST CREDITED','OTHER','CREDIT'
3787,0,231.100006,44923.699219,'INTEREST CREDITED','OTHER','CREDIT'
3787,17,14.6,57079.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8919,0,86.400002,16761.199219,'INTEREST CREDITED','OTHER','CREDIT'
2963,24,14.6,57985.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2963,0,195.399994,48084.199219,'INTEREST CREDITED','OTHER','CREDIT'
2346,1,334,10136.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3487,18,14.6,37442.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3487,0,298.5,74670.601563,'INTEREST CREDITED','OTHER','CREDIT'
3487,0,279.100006,68357.5,'INTEREST CREDITED','OTHER','CREDIT'
10297,1,8771,29258,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2022,0,129.300003,31834.099609,'INTEREST CREDITED','OTHER','CREDIT'
2022,17,14.6,33894.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2950,21,14.6,36116.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3240,0,154.399994,29625.599609,'INTEREST CREDITED','OTHER','CREDIT'
2902,5,825,68258.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2902,0,169,33365.601563,'INTEREST CREDITED','OTHER','CREDIT'
2902,5,825,35149.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2230,0,5292,5492,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,2,6559,18851.400391,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2618,23,14.6,21462.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2618,23,14.6,13812.799805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2618,6,3223,12053.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
415,18,14.6,32144.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
415,0,75.099998,20574,'INTEREST CREDITED','OTHER','CREDIT'
1443,24,14.6,32651.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1062,14,7844,49940.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1062,14,7844,53364.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1062,14,7844,69770.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1062,0,206.600006,50183.800781,'INTEREST CREDITED','OTHER','CREDIT'
1062,17,14.6,49437.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
9017,12,2088,25310.900391,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1210,31,14.6,38542.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3280,8,1726,15593.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
9635,13,4470,9952.200195,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2244,22,14.6,37310,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2244,0,98.699997,25047.5,'INTEREST CREDITED','OTHER','CREDIT'
2244,3,1690,27413,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2995,31,147.899994,26783.900391,'INTEREST CREDITED','OTHER','CREDIT'
572,21,14.6,26097.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,20,14.6,44485.101563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,0,213.5,44499.699219,'INTEREST CREDITED','OTHER','CREDIT'
572,0,208.5,47424.300781,'INTEREST CREDITED','OTHER','CREDIT'
572,0,171.600006,40434.5,'INTEREST CREDITED','OTHER','CREDIT'
572,21,14.6,57493.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
572,2,5372,34560.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2351,5,9173,35007,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3086,26,14.6,58230.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6806,0,304.100006,73446.796875,'INTEREST CREDITED','OTHER','CREDIT'
1037,0,251.899994,53321.101563,'INTEREST CREDITED','OTHER','CREDIT'
754,5,6248,35365.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
754,0,102,21051.400391,'INTEREST CREDITED','OTHER','CREDIT'
754,24,14.6,25456.699219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
523,0,185.899994,46552.300781,'INTEREST CREDITED','OTHER','CREDIT'
3183,5,3024,29967.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3183,6,6877,29675.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2651,0,248.5,50044.398438,'INTEREST CREDITED','OTHER','CREDIT'
2635,0,221,56115.601563,'INTEREST CREDITED','OTHER','CREDIT'
2108,10,5974,31364.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2108,0,76.300003,20941.5,'INTEREST CREDITED','OTHER','CREDIT'
2108,0,116.900002,30818.099609,'INTEREST CREDITED','OTHER','CREDIT'
2041,0,136.5,33514,'INTEREST CREDITED','OTHER','CREDIT'
1746,0,382.899994,94336.203125,'INTEREST CREDITED','OTHER','CREDIT'
7262,0,125.099998,24400.400391,'INTEREST CREDITED','OTHER','CREDIT'
3120,23,14.6,25992.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3120,24,14.6,19638.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1266,8,9291,14277.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6083,8,7518,46433.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6083,0,0,-8404.200195,'INTEREST CREDITED','OTHER','CREDIT'
1302,31,6090,12980,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1302,0,118.099998,25659.5,'INTEREST CREDITED','OTHER','CREDIT'
3373,14,5776,22980.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2271,0,77.199997,18846.5,'INTEREST CREDITED','OTHER','CREDIT'
2271,31,14.6,15985.200195,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2271,0,79.300003,17063.599609,'INTEREST CREDITED','OTHER','CREDIT'
3778,7,3035,64027.601563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5944,0,216.899994,51353.300781,'INTEREST CREDITED','OTHER','CREDIT'
5944,2,1640,57735,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7774,28,100,12459.299805,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7774,0,93.199997,38407.699219,'INTEREST CREDITED','OTHER','CREDIT'
7774,31,100,45956.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
7774,0,303.600006,68259.703125,'INTEREST CREDITED','OTHER','CREDIT'
7774,0,79.300003,36291.5,'INTEREST CREDITED','OTHER','CREDIT'
7774,0,308.600006,89674.296875,'INTEREST CREDITED','OTHER','CREDIT'
47,0,139.899994,25539,'INTEREST CREDITED','OTHER','CREDIT'
47,6,141,27470.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,0,187.100006,40286.199219,'INTEREST CREDITED','OTHER','CREDIT'
47,6,141,26822,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
47,18,14.6,13137.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3815,0,111.300003,46516.398438,'INTEREST CREDITED','OTHER','CREDIT'
3815,31,14.6,60265.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3324,17,14.6,40187.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5196,18,112.900002,16954.300781,'INTEREST CREDITED','OTHER','CREDIT'
358,11,532,16916.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
358,15,14.6,22622.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
358,18,14.6,17077.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1120,5,5428,18912.199219,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1120,16,14.6,20626.300781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1120,9,1508,18207.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8558,0,76.800003,36855.601563,'INTEREST CREDITED','OTHER','CREDIT'
2097,31,14.6,24922.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2097,30,14.6,27922.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1380,9,8829,29706.099609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7594,3,2718,37182.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10079,18,14.6,23087.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
10079,12,2784.800049,52906.199219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10079,12,2784.800049,20210.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
10079,19,14.6,55880.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3410,2,3505,20859.199219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8972,0,104.400002,18374.699219,'INTEREST CREDITED','OTHER','CREDIT'
8972,0,109.800003,30215.699219,'INTEREST CREDITED','OTHER','CREDIT'
3454,4,6596,23037.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3728,31,14.6,26066.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5228,12,7242,81669.796875,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6353,26,14.6,50692.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6353,7,1332,52417.5,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8680,19,14.6,21489.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
8680,5,3598,13212.799805,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
8680,18,14.6,17072.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2338,0,385.700012,102120,'INTEREST CREDITED','OTHER','CREDIT'
2338,31,14.6,71608.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3128,0,217.699997,49076.199219,'INTEREST CREDITED','OTHER','CREDIT'
3378,8,6387,45086.300781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3378,22,14.6,29624.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
468,24,14.6,56565.398438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
468,0,372,92609.5,'INTEREST CREDITED','OTHER','CREDIT'
6609,12,1671,19954.699219,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
6609,19,14.6,15089.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
6609,0,64.400002,12474.599609,'INTEREST CREDITED','OTHER','CREDIT'
1189,0,88.5,22083.199219,'INTEREST CREDITED','OTHER','CREDIT'
1189,31,14.6,23335.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1189,31,14.6,28280.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1189,30,14.6,26429.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
403,7,5563,33715.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
403,7,2401,67486.898438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
546,0,4410,5510,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
546,0,78.5,19353.099609,'INTEREST CREDITED','OTHER','CREDIT'
1327,0,243.199997,49827.101563,'INTEREST CREDITED','OTHER','CREDIT'
1327,0,123.400002,27739.599609,'INTEREST CREDITED','OTHER','CREDIT'
1726,31,173.5,46022.699219,'INTEREST CREDITED','OTHER','CREDIT'
1726,0,127.699997,34822.5,'INTEREST CREDITED','OTHER','CREDIT'
1726,4,4438,17996.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
618,13,747,68072.203125,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
411,18,14.6,43399.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
411,0,305.600006,75083.703125,'INTEREST CREDITED','OTHER','CREDIT'
471,0,121.900002,27942,'INTEREST CREDITED','OTHER','CREDIT'
471,16,14.6,52810.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3364,21,30,53457.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3364,0,290.799988,72407.5,'INTEREST CREDITED','OTHER','CREDIT'
2533,30,14.6,23183.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3882,0,106.300003,26341.800781,'INTEREST CREDITED','OTHER','CREDIT'
3882,9,1608,17216.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3882,0,103,26171,'INTEREST CREDITED','OTHER','CREDIT'
5120,10,3008,23399.800781,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5120,18,14.6,58706.800781,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5120,10,3008,40221.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
5181,19,14.6,29218.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3421,12,8640,74708.101563,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
4009,0,323.100006,83326.601563,'INTEREST CREDITED','OTHER','CREDIT'
1853,31,14.6,31468.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1045,0,71.400002,19153.5,'INTEREST CREDITED','OTHER','CREDIT'
1045,4,6333,28120.800781,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
288,7,5315,28817.5,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
652,0,167.100006,39206.101563,'INTEREST CREDITED','OTHER','CREDIT'
652,11,7591,58734.398438,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
652,0,216,49703.5,'INTEREST CREDITED','OTHER','CREDIT'
5632,31,30,81147.296875,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5632,17,30,95936,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
5632,18,30,49159.5,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
3252,6,1406,16182.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1288,18,14.6,20170.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1288,18,14.6,14348.099609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1288,18,14.6,21731,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
894,9,2914,8745.200195,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2396,6,2548,20660.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
2396,19,14.6,25092.900391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
4092,31,14.6,29604.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1477,31,14.6,20752.199219,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2185,3,5266,32181.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
2185,16,14.6,25692.599609,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1466,30,134.899994,62650.898438,'INTEREST CREDITED','OTHER','CREDIT'
4119,0,146.5,34933.101563,'INTEREST CREDITED','OTHER','CREDIT'
4119,0,193.300003,46275.699219,'INTEREST CREDITED','OTHER','CREDIT'
1641,30,14.6,139360,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1641,24,14.6,104470,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
533,7,1319,18092.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
533,7,1319,10367.400391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3006,12,3783,19361.699219,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
3130,0,150.300003,35417,'INTEREST CREDITED','OTHER','CREDIT'
3130,10,6359,55588.398438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
3130,10,6359,75946.898438,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
7523,0,130.699997,30989.599609,'INTEREST CREDITED','OTHER','CREDIT'
7523,6,5600,26089.5,'HOUSEHOLD PAYMENT','CASH WITHDRAWAL','WITHDRAWAL'
7523,6,8013,38543.898438,'LOAN PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
7523,0,58.299999,20934.900391,'INTEREST CREDITED','OTHER','CREDIT'
1340,0,103.400002,22485.400391,'INTEREST CREDITED','OTHER','CREDIT'
1962,4,1771,18959.800781,INSURRANCE,'REMITTED TO ANOTHER BANK','WITHDRAWAL'
1773,16,14.6,21868.400391,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
1773,2,4316,15519.099609,'OLD AGE PENSION','FROM ANOTHER BANK','CREDIT'
1773,12,2877,9688.599609,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1151,0,387.700012,97290.703125,'INTEREST CREDITED','OTHER','CREDIT'
2382,0,103.5,28055.5,'INTEREST CREDITED','OTHER','CREDIT'
2382,5,3123,23301.900391,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
1504,0,159.100006,30863.099609,'INTEREST CREDITED','OTHER','CREDIT'
834,13,2473,13654.5,'HOUSEHOLD PAYMENT','REMITTED TO ANOTHER BANK','WITHDRAWAL'
969,31,14.6,45122.898438,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
969,31,14.6,45371.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
969,30,14.6,57734.601563,'PAYMENT FOR STATEMENT','CASH WITHDRAWAL','WITHDRAWAL'
2125,0,13,46640.898438,'INTEREST CREDITED','OTHER','CREDIT'
2125,0,259.200012,61053.199219,'INTEREST CREDITED','OTHER','CREDIT'
